hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q20826|GLIT1_CAEEL	730	PCL.aln	261	0.00045	25.0	2.4e-06	0.00082	24.1	32	132	169	280	103	282	0.65	1	1	0.42911877394636017	0.13835616438356163	PCL
sp|O61866|LIPL5_CAEEL	403	PCL.aln	261	0.00046	24.9	1.5e-06	0.0005	24.8	6	141	4	180	1	378	0.68	1	1	0.6781609195402298	0.337468982630273	PCL
sp|O22977|BDG3_ARATH	498	PCL.aln	261	0.00047	24.9	2e-06	0.00069	24.3	42	190	210	462	185	483	0.75	1	1	0.9693486590038314	0.2991967871485944	PCL
sp|Q4R8P0|ABHGA_MACFA	558	PCL.aln	261	0.00049	24.8	2.2e-06	0.00074	24.2	77	181	303	437	276	506	0.8	1	1	0.5172413793103449	0.1881720430107527	PCL
sp|Q4JTI5|METXA_CORJK	395	PCL.aln	261	0.0005	24.8	2e-06	0.00069	24.3	48	190	58	344	37	381	0.69	1	1	1.0996168582375478	0.3620253164556962	PCL
sp|Q5I0K5|ABHDA_RAT	297	PCL.aln	261	0.00051	24.8	1.9e-06	0.00063	24.5	48	186	61	252	17	279	0.74	1	1	0.735632183908046	0.468013468013468	PCL
sp|Q5R6S0|ABHGA_PONAB	558	PCL.aln	261	0.00051	24.8	2.4e-06	0.0008	24.1	77	181	303	437	276	492	0.8	1	1	0.5172413793103449	0.1881720430107527	PCL
sp|A3NCT8|HBOH_BURP6	699	PCL.aln	261	0.00055	24.7	1.2e-05	0.0041	21.8	121	203	304	613	147	616	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|Q3JPD1|HBOH_BURP1	699	PCL.aln	261	0.00055	24.7	1.2e-05	0.0041	21.8	121	203	304	613	147	616	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|Q63RF6|HBOH_BURPS	699	PCL.aln	261	0.00055	24.7	1.2e-05	0.0041	21.8	121	203	304	613	147	616	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|B5DFK7|AB17C_RAT	320	PCL.aln	261	0.00056	24.6	2.3e-06	0.00077	24.2	23	202	53	296	31	303	0.68	1	1	0.9348659003831418	0.5625	PCL
sp|Q8VCV1|AB17C_MOUSE	320	PCL.aln	261	0.00056	24.6	2.3e-06	0.00077	24.2	23	202	53	296	31	303	0.68	1	1	0.9348659003831418	0.5625	PCL
sp|A9MNR8|FRSA_SALAR	414	PCL.aln	261	0.00057	24.6	2.1e-06	0.0007	24.3	26	160	174	327	143	410	0.63	1	1	0.5900383141762452	0.32608695652173914	PCL
sp|P55656|Y4SO_SINFN	705	PCL.aln	261	0.00057	24.6	3.1e-06	0.0011	23.7	49	177	459	643	415	681	0.75	1	1	0.7088122605363985	0.1829787234042553	PCL
sp|O07937|YRAK_BACSU	271	PCL.aln	261	0.00057	24.6	2e-06	0.00069	24.3	38	149	13	120	4	185	0.8	1	1	0.41379310344827586	0.4132841328413284	PCL
sp|Q0CDX2|FAEC_ASPTN	270	PCL.aln	261	0.00057	24.6	1.8e-06	0.00062	24.5	10	179	12	195	1	242	0.73	1	1	0.7049808429118773	0.6296296296296297	PCL
sp|P0DO81|NS2_STRNX	266	PCL.aln	261	0.00058	24.6	2.1e-06	0.00073	24.3	50	204	8	246	2	262	0.6	1	1	0.9157088122605364	0.5827067669172933	PCL
sp|Q62I60|HBOH_BURMA	699	PCL.aln	261	0.00058	24.6	1.2e-05	0.0041	21.8	121	203	304	613	147	617	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|A1V1X3|HBOH_BURMS	699	PCL.aln	261	0.00058	24.6	1.2e-05	0.0041	21.8	121	203	304	613	147	617	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|A2S9Q3|HBOH_BURM9	699	PCL.aln	261	0.00058	24.6	1.2e-05	0.0041	21.8	121	203	304	613	147	618	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|A3MME1|HBOH_BURM7	699	PCL.aln	261	0.00058	24.6	1.2e-05	0.0041	21.8	121	203	304	613	147	618	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|Q7SGG8|PPME1_NEUCR	454	PCL.aln	261	0.0006	24.5	2.2e-06	0.00075	24.2	37	142	124	287	60	443	0.65	1	1	0.6283524904214559	0.23348017621145375	PCL
sp|Q4W8C9|3HBOH_CUPNH	293	PCL.aln	261	0.00061	24.5	2.4e-06	0.00081	24.1	49	212	30	283	8	290	0.71	1	1	0.9731800766283525	0.5597269624573379	PCL
sp|O80474|MES4_ARATH	263	PCL.aln	261	0.00061	24.5	2.2e-06	0.00076	24.2	53	211	8	250	2	262	0.64	1	1	0.9310344827586207	0.6045627376425855	PCL
sp|P51528|PA1_VESMC	300	PCL.aln	261	0.00065	24.4	2.3e-06	0.00079	24.2	48	134	36	143	5	193	0.77	1	1	0.41379310344827586	0.29	PCL
sp|Q6CLY8|EAT1_KLULA	368	PCL.aln	261	0.00065	24.4	3.4e-06	0.0012	23.6	52	211	66	324	53	363	0.71	1	1	0.9923371647509579	0.43478260869565216	PCL
sp|E8RUP5|ATXE2_ASTEC	695	PCL.aln	261	0.00068	24.4	5e-06	0.0017	23.0	74	224	457	668	443	688	0.71	1	1	0.8122605363984674	0.21726618705035972	PCL
sp|Q9Z1Q2|ABHGA_MOUSE	558	PCL.aln	261	0.00069	24.3	3.2e-06	0.0011	23.7	77	178	303	434	276	460	0.81	1	1	0.5057471264367817	0.1827956989247312	PCL
sp|A0A4P8W7Y2|PYIE_PYRGI	463	PCL.aln	261	0.0007	24.3	4.1e-06	0.0014	23.4	100	180	222	312	121	352	0.75	1	1	0.3486590038314176	0.17494600431965443	PCL
sp|A3NYK1|HBOH_BURP0	699	PCL.aln	261	0.0007	24.3	1.6e-05	0.0054	21.4	121	203	304	613	148	618	0.79	1	1	1.1877394636015326	0.11874105865522175	PCL
sp|P53750|YN93_YEAST	290	PCL.aln	261	0.00071	24.3	5e-06	0.0017	23.1	37	206	15	273	11	287	0.79	1	1	0.9923371647509579	0.5862068965517241	PCL
sp|B5Z1I3|FRSA_ECO5E	414	PCL.aln	261	0.00071	24.3	2.8e-06	0.00094	23.9	24	160	172	342	140	395	0.64	1	1	0.6551724137931034	0.3309178743961353	PCL
sp|Q8X7N7|FRSA_ECO57	414	PCL.aln	261	0.00071	24.3	2.8e-06	0.00094	23.9	24	160	172	342	140	395	0.64	1	1	0.6551724137931034	0.3309178743961353	PCL
sp|Q8FRT0|METXA_COREF	377	PCL.aln	261	0.00074	24.3	2.4e-06	0.00083	24.1	42	150	39	173	4	351	0.69	1	1	0.5172413793103449	0.2891246684350133	PCL
sp|O34592|YDJP_BACSU	271	PCL.aln	261	0.00074	24.2	2.9e-06	0.00098	23.8	40	196	12	240	4	265	0.61	1	1	0.8773946360153256	0.5793357933579336	PCL
sp|Q9P8V9|LIP8_CANAL	460	PCL.aln	261	0.00074	24.2	3.3e-06	0.0011	23.6	76	191	128	375	2	451	0.69	1	1	0.9501915708812261	0.25217391304347825	PCL
sp|P23106|XYLF_PSEPU	281	PCL.aln	261	0.00074	24.2	2.6e-06	0.00088	24.0	50	205	28	258	3	276	0.66	1	1	0.8850574712643678	0.5551601423487544	PCL
sp|Q3ZU95|PA1_VESGE	300	PCL.aln	261	0.00075	24.2	2.7e-06	0.00092	23.9	48	134	36	143	10	193	0.79	1	1	0.41379310344827586	0.29	PCL
sp|P44800|PLDB_HAEIN	313	PCL.aln	261	0.00077	24.2	2.7e-06	0.00093	23.9	49	205	46	291	10	308	0.67	1	1	0.9425287356321839	0.5015974440894568	PCL
sp|B2VHN2|FRSA_ERWT9	416	PCL.aln	261	0.00077	24.2	3e-06	0.001	23.8	23	160	160	331	135	395	0.68	1	1	0.6590038314176245	0.3317307692307692	PCL
sp|Q1JPD2|ABHGA_BOVIN	558	PCL.aln	261	0.00079	24.2	3.5e-06	0.0012	23.6	77	179	303	435	277	482	0.82	1	1	0.5095785440613027	0.18458781362007168	PCL
sp|Q6MG55|ABHGA_RAT	558	PCL.aln	261	0.00079	24.1	3.6e-06	0.0012	23.5	77	178	303	434	276	464	0.81	1	1	0.5057471264367817	0.1827956989247312	PCL
sp|Q9US38|YFZ3_SCHPO	341	PCL.aln	261	0.0008	24.1	3.2e-06	0.0011	23.7	41	204	89	315	42	327	0.7	1	1	0.8697318007662835	0.4809384164222874	PCL
sp|Q5SK89|METXA_THET8	380	PCL.aln	261	0.00081	24.1	4.4e-06	0.0015	23.2	99	190	153	349	58	371	0.64	1	1	0.7547892720306514	0.24210526315789474	PCL
sp|Q9QZC8|ABHD1_MOUSE	412	PCL.aln	261	0.00082	24.1	3e-06	0.001	23.8	39	202	121	366	16	372	0.65	1	1	0.9425287356321839	0.39805825242718446	PCL
sp|P38139|LDH1_YEAST	375	PCL.aln	261	0.00082	24.1	4.4e-06	0.0015	23.2	54	209	89	358	76	370	0.64	1	1	1.0344827586206897	0.416	PCL
sp|Q2FDS6|Y2518_STAA3	276	PCL.aln	261	0.00082	24.1	2.7e-06	0.00093	23.9	49	153	17	132	5	221	0.81	1	1	0.4444444444444444	0.3804347826086957	PCL
sp|Q5XH09|CMBL_XENLA	246	PCL.aln	261	0.00082	24.1	2.7e-06	0.00092	23.9	51	191	43	198	19	241	0.74	1	1	0.5977011494252874	0.573170731707317	PCL
sp|Q4WAY4|FMAC_ASPFU	292	PCL.aln	261	0.00083	24.1	3e-06	0.001	23.8	77	202	54	266	23	284	0.68	1	1	0.8160919540229885	0.4315068493150685	PCL
sp|Q7SAM0|BST1_NEUCR	1256	PCL.aln	261	0.00084	24.1	5e-06	0.0017	23.1	53	182	293	485	252	543	0.77	1	1	0.7394636015325671	0.1035031847133758	PCL
sp|Q8NUP5|Y2501_STAAW	276	PCL.aln	261	0.00086	24.0	3e-06	0.001	23.8	49	153	17	132	5	199	0.8	1	1	0.4444444444444444	0.3804347826086957	PCL
sp|Q2FV39|Y2900_STAA8	276	PCL.aln	261	0.00086	24.0	3e-06	0.001	23.8	49	153	17	132	5	199	0.8	1	1	0.4444444444444444	0.3804347826086957	PCL
sp|Q5HCW9|Y2597_STAAC	276	PCL.aln	261	0.00086	24.0	3e-06	0.001	23.8	49	153	17	132	5	199	0.8	1	1	0.4444444444444444	0.3804347826086957	PCL
sp|Q8WT51|YL4M_CAEEL	357	PCL.aln	261	0.00087	24.0	3e-06	0.001	23.8	46	141	67	163	45	272	0.85	1	1	0.3716475095785441	0.2689075630252101	PCL
sp|Q6GDM0|Y2661_STAAR	276	PCL.aln	261	0.00087	24.0	3.1e-06	0.001	23.8	49	153	17	132	5	202	0.8	1	1	0.4444444444444444	0.3804347826086957	PCL
sp|Q5R816|ABHEB_PONAB	210	PCL.aln	261	0.00089	24.0	1.9e-05	0.0065	21.2	49	210	30	196	14	203	0.75	1	1	0.6398467432950191	0.7714285714285715	PCL
sp|Q9RA51|METXA_THET2	380	PCL.aln	261	0.00091	24.0	4.8e-06	0.0016	23.1	99	190	153	349	57	371	0.65	1	1	0.7547892720306514	0.24210526315789474	PCL
sp|P73163|DLHH_SYNY3	246	PCL.aln	261	0.00093	23.9	3.6e-06	0.0012	23.5	48	207	27	220	10	240	0.73	1	1	0.7432950191570882	0.6504065040650406	PCL
sp|Q5ALW7|PPME1_CANAL	360	PCL.aln	261	0.00094	23.9	3.4e-06	0.0011	23.6	43	169	84	251	39	285	0.75	1	1	0.6436781609195402	0.3527777777777778	PCL
sp|Q76KX0|LAAA_PSEAZ	310	PCL.aln	261	0.00094	23.9	3.5e-06	0.0012	23.6	39	202	19	278	10	300	0.76	1	1	0.9961685823754789	0.5290322580645161	PCL
sp|Q0J968|CAEH2_ORYSJ	235	PCL.aln	261	0.00094	23.9	3.6e-06	0.0012	23.5	49	177	7	170	2	186	0.74	1	1	0.6283524904214559	0.548936170212766	PCL
sp|P9WES2|PKS4_CALOD	1666	PCL.aln	261	0.00096	23.9	1.1e-05	0.0039	21.9	103	167	1473	1580	1382	1631	0.77	1	1	0.41379310344827586	0.039015606242496996	PCL
sp|O16956|LIPL3_CAEEL	404	PCL.aln	261	0.00096	23.9	3.5e-06	0.0012	23.6	11	234	6	358	1	383	0.65	1	1	1.3524904214559388	0.5544554455445545	PCL
sp|P40363|SFGH_YEAST	299	PCL.aln	261	0.00098	23.9	3.7e-06	0.0013	23.5	41	187	38	244	26	284	0.65	1	1	0.7931034482758621	0.4916387959866221	PCL
sp|Q7M370|AAAD_RABIT	398	PCL.aln	261	0.00098	23.8	3.8e-06	0.0013	23.5	100	221	159	393	70	396	0.66	1	1	0.9003831417624522	0.3065326633165829	PCL
sp|A0A2J8C362|CUTI1_VERDA	295	PCL.aln	261	0.00098	23.8	3.1e-06	0.001	23.8	12	142	5	157	1	268	0.67	1	1	0.5862068965517241	0.4440677966101695	PCL
sp|Q01109|BAH_STRHY	299	PCL.aln	261	0.00099	23.8	3.4e-06	0.0012	23.6	52	176	67	239	30	282	0.63	1	1	0.6628352490421456	0.4180602006688963	PCL
sp|I6XU97|EST45_MYCTU	298	PCL.aln	261	0.001	23.8	4e-06	0.0014	23.4	49	160	47	196	16	279	0.69	1	1	0.5747126436781609	0.37583892617449666	PCL
sp|O32449|PIP_SERMA	317	PCL.aln	261	0.001	23.8	4e-06	0.0013	23.4	99	203	88	297	21	311	0.69	1	1	0.8045977011494253	0.3312302839116719	PCL
sp|O32234|YVAM_BACSU	256	PCL.aln	261	0.001	23.8	3.4e-06	0.0012	23.6	70	150	38	120	18	217	0.73	1	1	0.31800766283524906	0.31640625	PCL
sp|B5XB27|KFA_SALSA	294	PCL.aln	261	0.0011	23.7	4.3e-06	0.0015	23.3	36	191	63	258	28	279	0.69	1	1	0.7509578544061303	0.5306122448979592	PCL
sp|Q2SYN3|HBOH_BURTA	698	PCL.aln	261	0.0011	23.7	5.5e-05	0.019	19.6	113	203	295	612	146	615	0.78	1	1	1.2183908045977012	0.1303724928366762	PCL
sp|Q04457|EST1_CAEEL	562	PCL.aln	261	0.0011	23.7	4.8e-06	0.0016	23.1	28	138	77	208	37	314	0.77	1	1	0.5057471264367817	0.19750889679715303	PCL
sp|Q59VP0|BST1_CANAL	390	PCL.aln	261	0.0011	23.6	4.4e-06	0.0015	23.2	79	183	153	267	103	313	0.65	1	1	0.44061302681992337	0.2692307692307692	PCL
sp|A7YY28|ABHEB_BOVIN	210	PCL.aln	261	0.0011	23.6	7.8e-06	0.0027	22.4	49	210	30	196	14	202	0.77	1	1	0.6398467432950191	0.7714285714285715	PCL
sp|J3SDX8|LICH_CROAD	400	PCL.aln	261	0.0011	23.6	5.7e-06	0.0019	22.9	46	174	73	343	44	351	0.66	1	1	1.0383141762452108	0.3225	PCL
sp|Q7JKY3|DPF1_CAEEL	799	PCL.aln	261	0.0012	23.6	6.2e-06	0.0021	22.8	114	150	655	695	601	785	0.77	1	1	0.15708812260536398	0.04630788485607009	PCL
sp|P93732|PIP_ARATH	380	PCL.aln	261	0.0012	23.6	4.6e-06	0.0016	23.2	35	176	81	285	49	372	0.72	1	1	0.7854406130268199	0.3736842105263158	PCL
sp|Q8NKB0|ZHD_BIOOC	264	PCL.aln	261	0.0012	23.6	3.5e-06	0.0012	23.6	36	152	11	130	5	253	0.78	1	1	0.45977011494252873	0.4431818181818182	PCL
sp|Q96SE0|ABHD1_HUMAN	405	PCL.aln	261	0.0012	23.5	4.6e-06	0.0016	23.2	16	180	30	335	10	360	0.62	1	1	1.1724137931034482	0.4074074074074074	PCL
sp|Q7N9V7|BIOH_PHOLL	261	PCL.aln	261	0.0012	23.5	4.7e-06	0.0016	23.2	53	211	15	244	5	257	0.75	1	1	0.8812260536398467	0.6091954022988506	PCL
sp|P43571|BST1_YEAST	1029	PCL.aln	261	0.0013	23.4	5.8e-06	0.002	22.8	52	149	136	257	62	330	0.74	1	1	0.4674329501915709	0.09523809523809523	PCL
sp|Q91ZH7|ABHD3_MOUSE	411	PCL.aln	261	0.0013	23.4	6e-06	0.002	22.8	44	202	135	375	95	380	0.66	1	1	0.9233716475095786	0.38686131386861317	PCL
sp|Q6GL10|AB17C_XENTR	310	PCL.aln	261	0.0013	23.4	4.7e-06	0.0016	23.2	46	202	109	286	32	293	0.75	1	1	0.6819923371647509	0.5064516129032258	PCL
sp|Q9Y875|MET2_EMENI	489	PCL.aln	261	0.0014	23.4	4.9e-06	0.0017	23.1	43	154	53	194	13	339	0.75	1	1	0.5440613026819924	0.22903885480572597	PCL
sp|Q6DD70|AB17C_XENLA	311	PCL.aln	261	0.0014	23.4	4.9e-06	0.0017	23.1	43	202	107	287	28	294	0.68	1	1	0.6934865900383141	0.5144694533762058	PCL
sp|Q2FUU5|LIP1_STAA8	680	PCL.aln	261	0.0014	23.4	1.3e-05	0.0044	21.7	48	137	289	417	259	437	0.7	1	1	0.4942528735632184	0.1323529411764706	PCL
sp|Q5HCM7|LIP1_STAAC	680	PCL.aln	261	0.0014	23.4	1.3e-05	0.0044	21.7	48	137	289	417	259	437	0.7	1	1	0.4942528735632184	0.1323529411764706	PCL
sp|Q6G604|LIP1_STAAS	680	PCL.aln	261	0.0014	23.4	1.3e-05	0.0044	21.7	48	137	289	417	259	437	0.7	1	1	0.4942528735632184	0.1323529411764706	PCL
sp|Q8NUI5|LIP1_STAAW	680	PCL.aln	261	0.0014	23.4	1.3e-05	0.0044	21.7	48	137	289	417	259	437	0.7	1	1	0.4942528735632184	0.1323529411764706	PCL
sp|A7MGD2|BIOH_CROS8	259	PCL.aln	261	0.0014	23.3	4.2e-06	0.0014	23.3	54	150	16	109	6	245	0.77	1	1	0.36015325670498083	0.3745173745173745	PCL
sp|Q03NE0|PIP_LEVBA	299	PCL.aln	261	0.0014	23.3	5.8e-06	0.002	22.9	49	209	25	279	8	296	0.66	1	1	0.9770114942528736	0.5384615384615384	PCL
sp|P27652|LUCI_RENRE	311	PCL.aln	261	0.0015	23.2	5.3e-06	0.0018	23.0	38	209	32	267	9	304	0.77	1	1	0.9042145593869731	0.5530546623794212	PCL
sp|Q5XIL6|ABHGB_RAT	474	PCL.aln	261	0.0015	23.2	6.5e-06	0.0022	22.7	77	183	196	332	182	426	0.79	1	1	0.524904214559387	0.22573839662447256	PCL
sp|Q6GDD3|LIP1_STAAR	680	PCL.aln	261	0.0016	23.2	1.2e-05	0.0041	21.8	43	137	292	417	260	444	0.71	1	1	0.4827586206896552	0.13970588235294118	PCL
sp|A0A348HAY2|PHIG_FUNX7	364	PCL.aln	261	0.0016	23.2	2.4e-05	0.0083	20.8	6	222	4	361	1	363	0.69	1	1	1.371647509578544	0.5961538461538461	PCL
sp|Q0C8A4|TRT4_ASPTN	2422	PCL.aln	261	0.0016	23.2	1.3e-05	0.0043	21.7	40	191	2057	2345	2026	2383	0.69	1	1	1.10727969348659	0.06275805119735756	PCL
sp|Q752Q2|BST1_EREGS	1028	PCL.aln	261	0.0016	23.1	7.5e-06	0.0026	22.5	53	179	130	316	97	470	0.8	1	1	0.7164750957854407	0.12354085603112841	PCL
sp|A0A2R8QP51|DPP9_DANRE	885	PCL.aln	261	0.0016	23.1	8e-06	0.0027	22.4	72	150	687	783	615	851	0.7	1	1	0.3716475095785441	0.08926553672316384	PCL
sp|I4DST8|TCEA1_TULGE	385	PCL.aln	261	0.0016	23.1	5.8e-06	0.002	22.9	49	213	142	373	51	383	0.7	1	1	0.8888888888888888	0.42857142857142855	PCL
sp|P65288|LIP1_STAAM	680	PCL.aln	261	0.0017	23.1	1.3e-05	0.0044	21.7	48	137	289	417	259	437	0.7	1	1	0.4942528735632184	0.1323529411764706	PCL
sp|P65289|LIP1_STAAN	680	PCL.aln	261	0.0017	23.1	1.3e-05	0.0044	21.7	48	137	289	417	259	437	0.7	1	1	0.4942528735632184	0.1323529411764706	PCL
sp|Q0V6Q1|PHMG_PHANO	442	PCL.aln	261	0.0017	23.1	6.7e-06	0.0023	22.7	113	160	244	311	142	384	0.73	1	1	0.26053639846743293	0.1085972850678733	PCL
sp|O95870|ABHGA_HUMAN	558	PCL.aln	261	0.0017	23.1	7.7e-06	0.0026	22.5	77	180	303	436	276	492	0.8	1	1	0.5134099616858238	0.1863799283154122	PCL
sp|Q5ZJX1|AB17C_CHICK	310	PCL.aln	261	0.0017	23.1	6.1e-06	0.0021	22.8	49	202	111	286	30	293	0.69	1	1	0.6743295019157088	0.4967741935483871	PCL
sp|Q5R8C2|LYPL1_PONAB	237	PCL.aln	261	0.0018	23.0	8.1e-06	0.0028	22.4	52	159	22	169	3	219	0.6	1	1	0.5670498084291188	0.45569620253164556	PCL
sp|P66778|EPHD_MYCBO	592	PCL.aln	261	0.0019	22.9	1.5e-05	0.0052	21.5	41	207	21	285	4	295	0.64	1	1	1.0153256704980842	0.28209459459459457	PCL
sp|P9WGS2|EPHD_MYCTO	592	PCL.aln	261	0.0019	22.9	1.5e-05	0.0052	21.5	41	207	21	285	4	295	0.64	1	1	1.0153256704980842	0.28209459459459457	PCL
sp|P9WGS3|EPHD_MYCTU	592	PCL.aln	261	0.0019	22.9	1.5e-05	0.0052	21.5	41	207	21	285	4	295	0.64	1	1	1.0153256704980842	0.28209459459459457	PCL
sp|O67802|DLHH_AQUAE	231	PCL.aln	261	0.0019	22.9	6.7e-06	0.0023	22.6	42	209	18	206	10	227	0.65	1	1	0.7241379310344828	0.7272727272727273	PCL
sp|A0A8F4SKJ7|ATR1_STEAL	2500	PCL.aln	261	0.0019	22.9	3e-05	0.01	20.5	102	191	2254	2455	2186	2484	0.63	1	1	0.7739463601532567	0.036	PCL
sp|P46101|DPP6_RAT	859	PCL.aln	261	0.002	22.9	1.1e-05	0.0036	22.0	48	177	612	789	588	823	0.64	1	1	0.6819923371647509	0.15133876600698487	PCL
sp|O80475|MES8_ARATH	272	PCL.aln	261	0.002	22.8	6.9e-06	0.0024	22.6	54	181	28	229	18	257	0.61	1	1	0.7739463601532567	0.47058823529411764	PCL
sp|Q8BVG4|DPP9_MOUSE	862	PCL.aln	261	0.002	22.8	1e-05	0.0035	22.0	72	152	664	756	597	823	0.7	1	1	0.3563218390804598	0.09396751740139211	PCL
sp|O22527|CLH1_ARATH	324	PCL.aln	261	0.002	22.8	7.5e-06	0.0025	22.5	48	159	50	181	10	241	0.73	1	1	0.5057471264367817	0.345679012345679	PCL
sp|Q9SG92|MES17_ARATH	276	PCL.aln	261	0.0021	22.8	7.7e-06	0.0026	22.5	50	190	17	241	3	259	0.61	1	1	0.8620689655172413	0.5108695652173914	PCL
sp|Q9Z218|DPP6_MOUSE	804	PCL.aln	261	0.0021	22.8	1.1e-05	0.0039	21.9	46	177	557	734	541	769	0.63	1	1	0.6819923371647509	0.16417910447761194	PCL
sp|I4DST9|TCEA2_TULGE	382	PCL.aln	261	0.0021	22.8	7.2e-06	0.0025	22.5	49	213	139	370	56	380	0.73	1	1	0.8888888888888888	0.4319371727748691	PCL
sp|C3K630|LAAA_PSEFS	310	PCL.aln	261	0.0021	22.8	7.9e-06	0.0027	22.4	39	202	19	278	10	296	0.72	1	1	0.9961685823754789	0.5290322580645161	PCL
sp|Q3UFF7|LYPL1_MOUSE	239	PCL.aln	261	0.0022	22.7	9.3e-06	0.0032	22.2	49	209	20	212	5	235	0.64	1	1	0.7394636015325671	0.6736401673640168	PCL
sp|O18391|KRAK_DROME	331	PCL.aln	261	0.0022	22.7	1.3e-05	0.0046	21.7	19	150	12	166	3	326	0.65	1	1	0.5938697318007663	0.3987915407854985	PCL
sp|A0A3G1DJF0|MFM8_PHOSM	320	PCL.aln	261	0.0023	22.7	8.7e-06	0.003	22.3	48	187	39	276	29	307	0.67	1	1	0.9118773946360154	0.4375	PCL
sp|P52279|PIP_XANCI	313	PCL.aln	261	0.0024	22.6	9.8e-06	0.0033	22.1	39	208	23	299	7	308	0.74	1	1	1.0613026819923372	0.5431309904153354	PCL
sp|A1AXZ2|SFGH_PARDP	279	PCL.aln	261	0.0024	22.6	1.2e-05	0.0041	21.8	40	162	36	202	7	266	0.59	1	1	0.6398467432950191	0.44086021505376344	PCL
sp|B3E278|METXA_TRIL1	367	PCL.aln	261	0.0024	22.6	9e-06	0.0031	22.2	122	180	144	317	122	346	0.57	1	1	0.6666666666666666	0.16076294277929154	PCL
sp|O23171|MES9_ARATH	256	PCL.aln	261	0.0024	22.6	9.2e-06	0.0031	22.2	55	209	6	241	2	252	0.63	1	1	0.9042145593869731	0.60546875	PCL
sp|Q21221|AHO3_CAEEL	332	PCL.aln	261	0.0025	22.5	7.7e-06	0.0026	22.4	100	203	167	286	50	323	0.76	1	1	0.45977011494252873	0.3132530120481928	PCL
sp|Q86TI2|DPP9_HUMAN	863	PCL.aln	261	0.0025	22.5	1.5e-05	0.005	21.5	72	152	665	757	599	826	0.71	1	1	0.3563218390804598	0.09385863267670916	PCL
sp|D2D3B6|FUMD_SPHMC	540	PCL.aln	261	0.0025	22.5	1.1e-05	0.0036	22.0	28	133	108	245	25	302	0.76	1	1	0.5287356321839081	0.1962962962962963	PCL
sp|Q8S8S9|MES1_ARATH	263	PCL.aln	261	0.0025	22.5	8.8e-06	0.003	22.3	52	185	8	224	2	254	0.68	1	1	0.8314176245210728	0.5095057034220533	PCL
sp|A8AKP9|FRSA_CITK8	414	PCL.aln	261	0.0025	22.5	9.8e-06	0.0033	22.1	35	160	180	327	145	399	0.67	1	1	0.5670498084291188	0.30434782608695654	PCL
sp|B5EZI7|MENH_SALA4	252	PCL.aln	261	0.0026	22.5	1.1e-05	0.0036	22.0	49	211	12	241	2	249	0.6	1	1	0.8812260536398467	0.6468253968253969	PCL
sp|Q0VC00|ABHD3_BOVIN	411	PCL.aln	261	0.0026	22.5	1.1e-05	0.0037	22.0	48	202	132	375	91	380	0.59	1	1	0.9348659003831418	0.3771289537712895	PCL
sp|F1DBB4|MPAH_PENBR	433	PCL.aln	261	0.0026	22.4	1e-05	0.0036	22.0	106	233	124	392	16	416	0.66	1	1	1.0306513409961686	0.2956120092378753	PCL
sp|P0CU85|APMLB_ARTPE	307	PCL.aln	261	0.0026	22.4	9e-06	0.0031	22.2	49	160	26	152	15	260	0.64	1	1	0.48659003831417624	0.36482084690553745	PCL
sp|J9U5U9|DAD2_PETHY	267	PCL.aln	261	0.0027	22.4	1.1e-05	0.0037	22.0	52	199	19	245	8	260	0.71	1	1	0.8697318007662835	0.5543071161048689	PCL
sp|F4IMK4|MES19_ARATH	260	PCL.aln	261	0.0027	22.4	8.8e-06	0.003	22.2	112	211	70	247	6	260	0.63	1	1	0.6819923371647509	0.38461538461538464	PCL
sp|Q1DWP9|BST1_COCIM	1150	PCL.aln	261	0.0027	22.4	1.4e-05	0.0048	21.6	20	180	144	395	123	418	0.68	1	1	0.9655172413793104	0.14	PCL
sp|Q7RWX8|FAED_NEUCR	290	PCL.aln	261	0.0027	22.4	1.7e-05	0.0057	21.3	5	188	6	219	1	274	0.7	1	1	0.8199233716475096	0.6344827586206897	PCL
sp|Q3AAW2|METXA_CARHZ	379	PCL.aln	261	0.0028	22.4	9.4e-06	0.0032	22.2	119	191	142	336	32	369	0.79	1	1	0.7471264367816092	0.19261213720316622	PCL
sp|P44611|MENH_HAEIN	247	PCL.aln	261	0.0029	22.3	8.6e-06	0.0029	22.3	54	141	4	87	1	232	0.85	1	1	0.3218390804597701	0.3562753036437247	PCL
sp|Q05862|A85C_MYCLE	333	PCL.aln	261	0.003	22.3	1.1e-05	0.0037	21.9	9	166	25	238	14	295	0.7	1	1	0.8199233716475096	0.4744744744744745	PCL
sp|A8GAD1|FRSA_SERP5	415	PCL.aln	261	0.003	22.3	1.2e-05	0.004	21.8	28	154	165	318	104	397	0.69	1	1	0.5900383141762452	0.3060240963855422	PCL
